,Meta,tau,a,Apc_Period,Apc_Amplitude
12195,0.0,4.090909090909091,6.277231114679153,11.869999999999749,0.9999548035083756
12196,0.0,4.090909090909091,6.416725139449801,11.90999999999977,0.9999548300358534
12197,0.0,4.090909090909091,6.556219164220448,11.95999999999973,0.9999548564307128
12198,0.0,4.090909090909091,6.695713188991096,11.999999999999744,0.9999548829358684
12199,0.0,4.090909090909091,6.835207213761745,12.039999999999736,0.9999549093262643
12200,0.0,4.090909090909091,6.9747012385323925,12.079999999999742,0.9999549355993411
12201,0.0,4.090909090909091,7.11419526330304,12.12999999999974,0.9999549618428741
12202,0.0,4.090909090909091,7.253689288073688,12.169999999999746,0.9999549879428875
12203,0.0,4.090909090909091,7.393183312844336,12.219999999999743,0.9999550140732958
12204,0.0,4.090909090909091,7.532677337614984,12.26999999999974,0.9999550401382973
12205,0.0,4.090909090909091,7.672171362385631,12.319999999999737,0.9999550661256817
12206,0.0,4.090909090909091,7.811665387156279,12.369999999999735,0.9999550920091091
12207,0.0,4.090909090909091,7.951159411926927,12.419999999999732,0.9999551179851238
12208,0.0,4.090909090909091,8.090653436697576,12.479999999999732,0.9999551436668559
12209,0.0,4.090909090909091,8.230147461468222,12.529999999999731,0.9999551695080238
12210,0.0,4.090909090909091,8.369641486238871,12.589999999999733,0.9999551948585882
12211,0.0,4.090909090909091,8.509135511009518,12.649999999999732,0.9999552208287021
12212,0.0,4.090909090909091,8.648629535780167,12.709999999999734,0.9999552463738383
12213,0.0,4.090909090909091,8.788123560550813,12.779999999999728,0.9999552713760929
12214,0.0,4.090909090909091,8.927617585321462,12.849999999999724,0.999955297378475
12215,0.0,4.090909090909091,9.06711161009211,12.919999999999732,0.9999553227255608
12216,0.0,4.090909090909091,9.206605634862758,12.999999999999716,0.9999553480769467
12217,0.0,4.090909090909091,9.346099659633406,13.079999999999728,0.9999553734515175
12218,0.0,4.090909090909091,9.485593684404053,13.169999999999717,0.9999553985032735
12219,0.0,4.090909090909091,9.625087709174702,13.259999999999721,0.999955423813856
12220,0.0,4.090909090909091,9.764581733945349,13.359999999999715,0.999955448597628
12221,0.0,4.090909090909091,9.904075758715997,13.469999999999715,0.9999554738167603
12222,0.0,4.090909090909091,10.043569783486644,13.589999999999705,0.9999554988377171
12223,0.0,4.090909090909091,10.183063808257293,13.719999999999715,0.9999555238432265
12224,0.0,4.090909090909091,10.32255783302794,13.869999999999706,0.9999555485323413
12225,0.0,4.090909090909091,10.462051857798588,14.039999999999708,0.9999555735433836
12226,0.0,4.090909090909091,10.601545882569237,14.249999999999687,0.9999555982879931
12227,0.0,4.090909090909091,10.741039907339884,14.499999999999687,0.9999556229591052
12228,0.0,4.090909090909091,10.880533932110533,14.829999999999686,0.9999556474687077
12229,0.0,4.090909090909091,11.02002795688118,0.0,0.0
12230,0.0,4.090909090909091,11.159521981651828,0.0,0.0
12231,0.0,4.090909090909091,11.299016006422475,0.0,0.0
12232,0.0,4.090909090909091,11.438510031193124,0.0,0.0
12233,0.0,4.090909090909091,11.57800405596377,0.0,0.0
12234,0.0,4.090909090909091,11.71749808073442,0.0,0.0
12235,0.0,4.090909090909091,11.856992105505066,0.0,0.0
12236,0.0,4.090909090909091,11.996486130275715,0.0,0.0
12237,0.0,4.090909090909091,12.135980155046363,0.0,0.0
12238,0.0,4.090909090909091,12.27547417981701,0.0,0.0
12239,0.0,4.090909090909091,12.414968204587659,0.0,0.0
12240,0.0,4.090909090909091,12.554462229358306,0.0,0.0
12241,0.0,4.090909090909091,12.693956254128954,0.0,0.0
12242,0.0,4.090909090909091,12.833450278899601,0.0,0.0
12243,0.0,4.090909090909091,12.97294430367025,0.0,0.0
12244,0.0,4.090909090909091,13.112438328440897,0.0,0.0
12245,0.0,4.090909090909091,13.251932353211545,0.0,0.0
12246,0.0,4.090909090909091,13.391426377982192,0.0,0.0
12247,0.0,4.090909090909091,13.530920402752841,0.0,0.0
12248,0.0,4.090909090909091,13.67041442752349,0.0,0.0
12249,0.0,4.090909090909091,13.809908452294136,0.0,0.0
12250,0.0,4.090909090909091,13.949402477064785,0.0,0.0
12251,0.0,4.090909090909091,14.088896501835432,0.0,0.0
12252,0.0,4.090909090909091,14.22839052660608,0.0,0.0
12253,0.0,4.090909090909091,14.367884551376727,0.0,0.0
12254,0.0,4.090909090909091,14.507378576147376,0.0,0.0
12255,0.0,4.090909090909091,14.646872600918023,0.0,0.0
12256,0.0,4.090909090909091,14.786366625688672,0.0,0.0
12257,0.0,4.090909090909091,14.92586065045932,0.0,0.0
12258,0.0,4.090909090909091,15.065354675229967,0.0,0.0
12259,0.0,4.090909090909091,15.204848700000616,0.0,0.0
12260,0.0,4.090909090909091,15.344342724771263,0.0,0.0
12261,0.0,4.090909090909091,15.483836749541911,0.0,0.0
12262,0.0,4.090909090909091,15.623330774312558,0.0,0.0
12263,0.0,4.090909090909091,15.762824799083207,0.0,0.0
12264,0.0,4.090909090909091,15.902318823853854,0.0,0.0
12265,0.0,4.090909090909091,16.041812848624502,0.0,0.0
12266,0.0,4.090909090909091,16.18130687339515,0.0,0.0
12267,0.0,4.090909090909091,16.320800898165796,0.0,0.0
12268,0.0,4.090909090909091,16.460294922936445,0.0,0.0
12269,0.0,4.090909090909091,16.599788947707093,0.0,0.0
12270,0.0,4.090909090909091,16.739282972477742,0.0,0.0
12271,0.0,4.090909090909091,16.87877699724839,0.0,0.0
12272,0.0,4.090909090909091,17.018271022019036,0.0,0.0
12273,0.0,4.090909090909091,17.157765046789685,0.0,0.0
12274,0.0,4.090909090909091,17.297259071560333,0.0,0.0
12275,0.0,4.090909090909091,17.436753096330982,0.0,0.0
12276,0.0,4.090909090909091,17.576247121101627,0.0,0.0
12277,0.0,4.090909090909091,17.715741145872276,0.0,0.0
12278,0.0,4.090909090909091,17.855235170642924,0.0,0.0
12279,0.0,4.090909090909091,17.994729195413573,0.0,0.0
12280,0.0,4.090909090909091,18.13422322018422,0.0,0.0
12281,0.0,4.090909090909091,18.273717244954867,0.0,0.0
12282,0.0,4.090909090909091,18.413211269725515,0.0,0.0
12283,0.0,4.090909090909091,18.552705294496164,0.0,0.0
12284,0.0,4.090909090909091,18.692199319266813,0.0,0.0
12285,0.0,4.090909090909091,18.831693344037458,0.0,0.0
12286,0.0,4.090909090909091,18.971187368808106,0.0,0.0
12287,0.0,4.090909090909091,19.110681393578755,0.0,0.0
12288,0.0,4.090909090909091,19.250175418349404,0.0,0.0
12289,0.0,4.090909090909091,19.389669443120052,0.0,0.0
12290,0.0,4.090909090909091,19.529163467890697,0.0,0.0
12291,0.0,4.090909090909091,19.668657492661346,0.0,0.0
12292,0.0,4.090909090909091,19.808151517431995,0.0,0.0
12293,0.0,4.090909090909091,19.947645542202643,0.0,0.0
12294,0.0,4.090909090909091,20.08713956697329,0.0,0.0
12295,0.0,4.090909090909091,20.226633591743937,0.0,0.0
12296,0.0,4.090909090909091,20.366127616514586,0.0,0.0
12297,0.0,4.090909090909091,20.505621641285234,0.0,0.0
12298,0.0,4.090909090909091,20.64511566605588,0.0,0.0
12299,0.0,4.090909090909091,20.784609690826528,0.0,0.0
12300,0.0,4.141414141414141,0.0,10.989999999999768,0.9999544010827955
12301,0.0,4.141414141414141,0.13949402477064785,10.989999999999768,0.9999544273579593
12302,0.0,4.141414141414141,0.2789880495412957,10.989999999999768,0.9999544538007938
12303,0.0,4.141414141414141,0.4184820743119435,10.989999999999764,0.9999544800192889
12304,0.0,4.141414141414141,0.5579760990825914,10.989999999999753,0.999954506114545
12305,0.0,4.141414141414141,0.6974701238532393,10.989999999999757,0.999954532595523
12306,0.0,4.141414141414141,0.836964148623887,10.989999999999768,0.9999545583648088
12307,0.0,4.141414141414141,0.9764581733945349,10.989999999999778,0.9999545848164371
12308,0.0,4.141414141414141,1.1159521981651828,10.999999999999769,0.9999546111706801
12309,0.0,4.141414141414141,1.2554462229358305,11.009999999999764,0.9999546372321335
12310,0.0,4.141414141414141,1.3949402477064785,11.019999999999769,0.9999546635934584
12311,0.0,4.141414141414141,1.5344342724771263,11.029999999999774,0.9999546893030251
12312,0.0,4.141414141414141,1.673928297247774,11.049999999999756,0.9999547154460335
12313,0.0,4.141414141414141,1.813422322018422,11.059999999999775,0.9999547414719027
12314,0.0,4.141414141414141,1.9529163467890698,11.07999999999976,0.999954767129113
12315,0.0,4.141414141414141,2.0924103715597178,11.099999999999767,0.9999547933886568
12316,0.0,4.141414141414141,2.2319043963303655,11.119999999999763,0.9999548191984126
12317,0.0,4.141414141414141,2.3713984211010133,11.139999999999759,0.9999548448473078
12318,0.0,4.141414141414141,2.510892445871661,11.159999999999766,0.9999548709005626
12319,0.0,4.141414141414141,2.6503864706423093,11.179999999999765,0.999954896553638
12320,0.0,4.141414141414141,2.789880495412957,11.209999999999752,0.99995492217571
12321,0.0,4.141414141414141,2.929374520183605,11.229999999999762,0.9999549477730717
12322,0.0,4.141414141414141,3.0688685449542525,11.254999999999761,0.9999549732466879
12323,0.0,4.141414141414141,3.2083625697249003,11.27999999999976,0.9999549988439704
12324,0.0,4.141414141414141,3.347856594495548,11.309999999999746,0.9999550239913589
12325,0.0,4.141414141414141,3.4873506192661963,11.329999999999757,0.9999550493673822
12326,0.0,4.141414141414141,3.626844644036844,11.359999999999758,0.9999550746966329
12327,0.0,4.141414141414141,3.766338668807492,11.389999999999759,0.9999550995706745
12328,0.0,4.141414141414141,3.9058326935781396,11.419999999999746,0.9999551248539021
12329,0.0,4.141414141414141,4.045326718348788,11.43999999999977,0.9999551499306205
12330,0.0,4.141414141414141,4.1848207431194355,11.469999999999771,0.99995517492593
12331,0.0,4.141414141414141,4.324314767890083,11.499999999999769,0.9999551998933244
12332,0.0,4.141414141414141,4.463808792660731,11.529999999999774,0.9999552247572264
12333,0.0,4.141414141414141,4.603302817431379,11.569999999999737,0.9999552496096827
12334,0.0,4.141414141414141,4.742796842202027,11.599999999999753,0.9999552743881468
12335,0.0,4.141414141414141,4.882290866972674,11.629999999999754,0.999955299084435
12336,0.0,4.141414141414141,5.021784891743322,11.659999999999755,0.9999553236734957
12337,0.0,4.141414141414141,5.16127891651397,11.699999999999747,0.9999553480413104
12338,0.0,4.141414141414141,5.3007729412846185,11.729999999999748,0.999955372742224
12339,0.0,4.141414141414141,5.440266966055266,11.75999999999976,0.9999553972593531
12340,0.0,4.141414141414141,5.579760990825914,11.799999999999748,0.9999554216065359
12341,0.0,4.141414141414141,5.719255015596562,11.829999999999757,0.9999554459790245
12342,0.0,4.141414141414141,5.85874904036721,11.869999999999749,0.9999554702743036
12343,0.0,4.141414141414141,5.998243065137857,11.90999999999974,0.9999554944584266
12344,0.0,4.141414141414141,6.137737089908505,11.949999999999738,0.9999555187104732
12345,0.0,4.141414141414141,6.277231114679153,11.989999999999725,0.9999555428386857
12346,0.0,4.141414141414141,6.416725139449801,12.029999999999731,0.9999555668735315
12347,0.0,4.141414141414141,6.556219164220448,12.069999999999737,0.9999555908361399
12348,0.0,4.141414141414141,6.695713188991096,12.109999999999737,0.999955614821147
12349,0.0,4.141414141414141,6.835207213761745,12.149999999999743,0.9999556386883197
12350,0.0,4.141414141414141,6.9747012385323925,12.189999999999742,0.9999556626204059
12351,0.0,4.141414141414141,7.11419526330304,12.239999999999739,0.9999556864577792
12352,0.0,4.141414141414141,7.253689288073688,12.279999999999745,0.9999557102195792
12353,0.0,4.141414141414141,7.393183312844336,12.329999999999735,0.9999557339840848
12354,0.0,4.141414141414141,7.532677337614984,12.37999999999974,0.9999557574660884
12355,0.0,4.141414141414141,7.672171362385631,12.429999999999726,0.9999557810509059
12356,0.0,4.141414141414141,7.811665387156279,12.479999999999734,0.9999558046724427
12357,0.0,4.141414141414141,7.951159411926927,12.529999999999731,0.9999558281490128
12358,0.0,4.141414141414141,8.090653436697576,12.58999999999972,0.9999558515397144
12359,0.0,4.141414141414141,8.230147461468222,12.63999999999973,0.9999558750058432
12360,0.0,4.141414141414141,8.369641486238871,12.699999999999733,0.9999558977909724
12361,0.0,4.141414141414141,8.509135511009518,12.759999999999735,0.9999559216317188
12362,0.0,4.141414141414141,8.648629535780167,12.819999999999737,0.9999559447355048
12363,0.0,4.141414141414141,8.788123560550813,12.88999999999973,0.9999559678795146
12364,0.0,4.141414141414141,8.927617585321462,12.959999999999724,0.999955991113165
12365,0.0,4.141414141414141,9.06711161009211,13.029999999999719,0.9999560141490064
12366,0.0,4.141414141414141,9.206605634862758,13.109999999999715,0.9999560371927774
12367,0.0,4.141414141414141,9.346099659633406,13.189999999999714,0.9999560601377184
12368,0.0,4.141414141414141,9.485593684404053,13.279999999999717,0.9999560830824774
12369,0.0,4.141414141414141,9.625087709174702,13.369999999999719,0.9999561058875581
12370,0.0,4.141414141414141,9.764581733945349,13.469999999999715,0.999956128912489
12371,0.0,4.141414141414141,9.904075758715997,13.579999999999707,0.9999561516179515
12372,0.0,4.141414141414141,10.043569783486644,13.699999999999704,0.999956174312733
12373,0.0,4.141414141414141,10.183063808257293,13.829999999999705,0.9999561969112494
12374,0.0,4.141414141414141,10.32255783302794,13.979999999999706,0.9999562196865392
12375,0.0,4.141414141414141,10.462051857798588,14.149999999999697,0.9999562422424944
12376,0.0,4.141414141414141,10.601545882569237,14.35999999999969,0.999956264792251
12377,0.0,4.141414141414141,10.741039907339884,14.609999999999687,0.9999562872834452
12378,0.0,4.141414141414141,10.880533932110533,14.939999999999685,0.9999563097368271
12379,0.0,4.141414141414141,11.02002795688118,0.0,0.0
12380,0.0,4.141414141414141,11.159521981651828,0.0,0.0
12381,0.0,4.141414141414141,11.299016006422475,0.0,0.0
12382,0.0,4.141414141414141,11.438510031193124,0.0,0.0
12383,0.0,4.141414141414141,11.57800405596377,0.0,0.0
12384,0.0,4.141414141414141,11.71749808073442,0.0,0.0
12385,0.0,4.141414141414141,11.856992105505066,0.0,0.0
12386,0.0,4.141414141414141,11.996486130275715,0.0,0.0
12387,0.0,4.141414141414141,12.135980155046363,0.0,0.0
12388,0.0,4.141414141414141,12.27547417981701,0.0,0.0
12389,0.0,4.141414141414141,12.414968204587659,0.0,0.0
12390,0.0,4.141414141414141,12.554462229358306,0.0,0.0
12391,0.0,4.141414141414141,12.693956254128954,0.0,0.0
12392,0.0,4.141414141414141,12.833450278899601,0.0,0.0
12393,0.0,4.141414141414141,12.97294430367025,0.0,0.0
12394,0.0,4.141414141414141,13.112438328440897,0.0,0.0
12395,0.0,4.141414141414141,13.251932353211545,0.0,0.0
12396,0.0,4.141414141414141,13.391426377982192,0.0,0.0
12397,0.0,4.141414141414141,13.530920402752841,0.0,0.0
12398,0.0,4.141414141414141,13.67041442752349,0.0,0.0
12399,0.0,4.141414141414141,13.809908452294136,0.0,0.0
12400,0.0,4.141414141414141,13.949402477064785,0.0,0.0
12401,0.0,4.141414141414141,14.088896501835432,0.0,0.0
12402,0.0,4.141414141414141,14.22839052660608,0.0,0.0
12403,0.0,4.141414141414141,14.367884551376727,0.0,0.0
12404,0.0,4.141414141414141,14.507378576147376,0.0,0.0
12405,0.0,4.141414141414141,14.646872600918023,0.0,0.0
12406,0.0,4.141414141414141,14.786366625688672,0.0,0.0
12407,0.0,4.141414141414141,14.92586065045932,0.0,0.0
12408,0.0,4.141414141414141,15.065354675229967,0.0,0.0
12409,0.0,4.141414141414141,15.204848700000616,0.0,0.0
12410,0.0,4.141414141414141,15.344342724771263,0.0,0.0
12411,0.0,4.141414141414141,15.483836749541911,0.0,0.0
12412,0.0,4.141414141414141,15.623330774312558,0.0,0.0
12413,0.0,4.141414141414141,15.762824799083207,0.0,0.0
12414,0.0,4.141414141414141,15.902318823853854,0.0,0.0
12415,0.0,4.141414141414141,16.041812848624502,0.0,0.0
12416,0.0,4.141414141414141,16.18130687339515,0.0,0.0
12417,0.0,4.141414141414141,16.320800898165796,0.0,0.0
12418,0.0,4.141414141414141,16.460294922936445,0.0,0.0
12419,0.0,4.141414141414141,16.599788947707093,0.0,0.0
12420,0.0,4.141414141414141,16.739282972477742,0.0,0.0
12421,0.0,4.141414141414141,16.87877699724839,0.0,0.0
12422,0.0,4.141414141414141,17.018271022019036,0.0,0.0
12423,0.0,4.141414141414141,17.157765046789685,0.0,0.0
12424,0.0,4.141414141414141,17.297259071560333,0.0,0.0
12425,0.0,4.141414141414141,17.436753096330982,0.0,0.0
12426,0.0,4.141414141414141,17.576247121101627,0.0,0.0
12427,0.0,4.141414141414141,17.715741145872276,0.0,0.0
12428,0.0,4.141414141414141,17.855235170642924,0.0,0.0
12429,0.0,4.141414141414141,17.994729195413573,0.0,0.0
12430,0.0,4.141414141414141,18.13422322018422,0.0,0.0
12431,0.0,4.141414141414141,18.273717244954867,0.0,0.0
12432,0.0,4.141414141414141,18.413211269725515,0.0,0.0
12433,0.0,4.141414141414141,18.552705294496164,0.0,0.0
12434,0.0,4.141414141414141,18.692199319266813,0.0,0.0
12435,0.0,4.141414141414141,18.831693344037458,0.0,0.0
12436,0.0,4.141414141414141,18.971187368808106,0.0,0.0
12437,0.0,4.141414141414141,19.110681393578755,0.0,0.0
12438,0.0,4.141414141414141,19.250175418349404,0.0,0.0
12439,0.0,4.141414141414141,19.389669443120052,0.0,0.0
12440,0.0,4.141414141414141,19.529163467890697,0.0,0.0
12441,0.0,4.141414141414141,19.668657492661346,0.0,0.0
12442,0.0,4.141414141414141,19.808151517431995,0.0,0.0
12443,0.0,4.141414141414141,19.947645542202643,0.0,0.0
12444,0.0,4.141414141414141,20.08713956697329,0.0,0.0
12445,0.0,4.141414141414141,20.226633591743937,0.0,0.0
12446,0.0,4.141414141414141,20.366127616514586,0.0,0.0
12447,0.0,4.141414141414141,20.505621641285234,0.0,0.0
12448,0.0,4.141414141414141,20.64511566605588,0.0,0.0
12449,0.0,4.141414141414141,20.784609690826528,0.0,0.0
12450,0.0,4.191919191919192,0.0,11.099999999999767,0.9999552088268313
12451,0.0,4.191919191919192,0.13949402477064785,11.099999999999767,0.9999552325872904
12452,0.0,4.191919191919192,0.2789880495412957,11.099999999999767,0.9999552566880756
12453,0.0,4.191919191919192,0.4184820743119435,11.099999999999767,0.9999552799923698
12454,0.0,4.191919191919192,0.5579760990825914,11.099999999999767,0.9999553036903716
12455,0.0,4.191919191919192,0.6974701238532393,11.099999999999767,0.9999553272790193
12456,0.0,4.191919191919192,0.836964148623887,11.099999999999767,0.9999553508936333
12457,0.0,4.191919191919192,0.9764581733945349,11.109999999999754,0.9999553745636884
